8199,9499
8199,9500
8199,9501
8199,9502
8199,9503
8199,9504
8199,9505
8199,9506
8199,9507
8199,9508
8199,9509
8199,9510
8199,9511
8199,9512
8198,9513
8199,9514
8199,9515
8199,9516
8199,9517
8199,9518
8199,9519
8199,9520
8199,9521
8199,9522
8199,9523
8199,9524
8199,9525
8199,9526
8199,9527
8199,9528
8199,9529
8199,9530
8199,9531
8199,9532
8199,9533
8199,9534
8199,9535
8199,9536
8199,9537
8199,9538
8199,9539
8199,9540
8199,9541
8199,9542
8199,9543
8199,9544
8199,9545
8199,9546
8199,9547
8199,9548
8199,9549
8199,9550
8199,9551
8199,9552
8199,9553
8199,9554
8199,9555
8199,9556
8199,9557
8199,9558
8199,9559
8199,9560
8199,9561
8199,9562
8199,9563
8199,9564
8199,9565
8199,9566
8199,9567
8199,9568
8199,9569
8199,9570
8199,9571
8199,9572
8199,9573
8199,9574
8199,9575
8199,9576
8199,9577
8198,9578
8198,9579
8199,9580
8199,9581
8199,9582
8199,9583
8199,9584
8198,9585
8198,9586
8198,9587
8198,9588
8198,9589
8198,9590
8199,9591
8199,9592
8199,9593
8199,9594
8199,9595
8199,9596
8199,9597
8199,9598
8199,9599
8199,9600
8199,9601
8199,9602
8199,9603
8199,9604
8199,9605
8199,9606
8199,9607
8198,9608
8198,9609
8198,9610
8198,9611
8199,9612
8199,9613
8199,9614
8199,9615
8198,9616
8198,9617
8198,9618
8198,9619
8198,9620
8199,9621
8199,9622
8199,9623
8199,9624
8199,9625
8199,9626
8199,9627
8199,9628
8199,9629
8199,9630
8199,9631
8199,9632
8199,9633
8199,9634
8199,9635
8199,9636
8199,9637
8199,9638
8199,9639
8199,9640
8199,9641
8199,9642
8199,9643
8199,9644
8199,9645
8199,9646
8199,9647
8199,9648
8199,9649
8199,9650
8199,9651
8199,9652
8199,9653
8199,9654
8199,9655
8199,9656
8199,9657
8199,9658
8199,9659
8199,9660
8199,9661
8199,9662
8199,9663
8199,9664
8199,9665
8199,9666
8199,9667
8199,9668
8199,9669
8199,9670
8199,9671
8199,9672
8199,9673
8199,9674
8199,9675
8199,9676
8199,9677
8199,9678
8199,9679
8199,9680
8199,9681
8199,9682
8199,9683
8199,9684
8199,9685
8199,9686
8199,9687
8199,9688
8199,9689
8199,9690
8199,9691
8199,9692
8199,9693
8199,9694
8199,9695
8199,9696
8199,9697
8199,9698
8198,9699
8198,9700
8198,9701
8199,9702
8199,9703
8199,9704
8199,9705
8199,9706
8199,9707
8199,9708
8199,9709
8199,9710
8199,9711
8199,9712
8199,9713
8199,9714
8199,9715
8199,9716
8199,9717
8199,9718
8199,9719
8199,9720
8199,9721
8199,9722
8199,9723
8199,9724
8199,9725
8199,9726
8199,9727
8199,9728
8199,9729
8199,9730
8199,9731
8199,9732
8199,9733
8199,9734
8199,9735
8199,9736
8199,9737
8199,9738
8199,9739
8199,9740
8199,9741
8199,9742
8199,9743
8199,9744
8199,9745
8199,9746
8199,9747
8199,9748
8199,9749
8198,9750
8198,9751
8198,9752
8198,9753
8198,9754
8199,9755
8199,9756
8199,9757
8199,9758
8199,9759
8199,9760
8199,9761
8199,9762
8199,9763
8198,9764
8198,9765
8198,9766
8198,9767
8199,9768
8199,9769
8199,9770
8199,9771
8199,9772
8198,9773
8198,9774
8198,9775
8198,9776
8198,9777
8198,9778
8198,9779
8198,9780
8198,9781
8198,9782
8198,9783
8198,9784
8198,9785
8199,9786
8199,9787
8199,9788
8199,9789
8199,9790
8199,9791
8199,9792
8199,9793
8199,9794
8199,9795
8199,9796
8199,9797
8199,9798
8199,9799
8199,9800
8199,9801
8199,9802
8199,9803
8199,9804
8199,9805
8198,9806
8198,9807
8199,9808
8199,9809
8199,9810
8199,9811
8199,9812
8199,9813
8199,9814
8199,9815
8199,9816
8199,9817
8199,9818
8199,9819
8199,9820
8199,9821
8199,9822
8199,9823
8199,9824
8199,9825
8199,9826
8199,9827
8199,9828
8199,9829
8199,9830
8199,9831
8198,9832
8198,9833
8198,9834
8198,9835
8198,9836
8198,9837
8198,9838
8198,9839
8198,9840
8199,9841
8199,9842
8199,9843
8199,9844
8199,9845
8199,9846
8199,9847
8199,9848
8199,9849
8199,9850
8199,9851
8199,9852
8199,9853
8199,9854
8199,9855
8199,9856
8199,9857
8199,9858
8199,9859
8199,9860
8199,9861
8199,9862
8199,9863
8199,9864
8199,9865
8199,9866
8198,9867
8198,9868
8199,9869
8199,9870
8199,9871
8199,9872
8199,9873
8199,9874
8199,9875
8199,9876
8199,9877
8199,9878
8199,9879
8199,9880
8199,9881
8199,9882
8199,9883
8199,9884
8199,9885
8199,9886
8199,9887
8199,9888
8199,9889
8199,9890
8199,9891
8199,9892
8199,9893
8199,9894
8199,9895
8199,9896
8199,9897
8199,9898
8199,9899
8199,9900
8199,9901
8199,9902
8199,9903
8199,9904
8199,9905
8199,9906
8199,9907
8199,9908
8199,9909
8199,9910
8199,9911
8199,9912
8199,9913
8199,9914
8199,9915
8199,9916
8199,9917
8199,9918
8199,9919
8199,9920
8199,9921
8199,9922
8199,9923
8199,9924
8199,9925
8199,9926
8199,9927
8199,9928
8199,9929
8199,9930
8199,9931
8199,9932
8199,9933
8199,9934
8199,9935
8199,9936
8199,9937
8199,9938
8199,9939
8199,9940
8199,9941
8199,9942
8199,9943
8199,9944
8199,9945
8199,9946
8199,9947
8199,9948
8199,9949
8198,9950
8198,9951
8198,9952
8198,9953
8198,9954
8199,9955
8199,9956
8199,9957
8199,9958
8198,9959
8199,9960
8199,9961
8199,9962
8199,9963
8199,9964
8199,9965
8198,9966
8199,9967
8199,9968
8199,9969
8199,9970
8199,9971
8199,9972
8199,9973
8199,9974
8199,9975
8199,9976
8199,9977
8199,9978
8199,9979
8199,9980
8199,9981
8199,9982
8199,9983
8199,9984
8199,9985
8199,9986
8199,9987
8199,9988
8199,9989
8198,9990
8198,9991
8198,9992
8198,9993
8198,9994
8198,9995
8198,9996
8198,9997
8198,9998
8198,9999
8198,10000
